name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkd/dyna00000907.txt;41.6553590409799;131.0672435979364;70.26392726295762;60.80331633497878;1.0;0.0;781250000.0;0
tests/benchmarkd/dyna00000908.txt;22.964783964284916;28.422245289250544;14.255952859432085;14.166292429818451;1.0;25.100000000000087;281250000.0;0
tests/benchmarkd/dyna00000909.txt;24.72144916278961;26.843394463869625;13.160212964871896;13.683181498997746;0.9100075869833795;27.900000000000126;281250000.0;0
tests/benchmarkd/dyna00000910.txt;20.06953855026375;14.584321483143478;7.205178713200242;7.3791427699432415;0.9352072170183607;20.600000000000023;250000000.0;0
tests/benchmarkd/dyna00000911.txt;20.709046978385146;21.71159048901236;11.311839983918997;10.399750505093364;-1.0;20.700000000000024;265625000.0;0
tests/benchmarkd/dyna00000912.txt;23.27268317333236;32.101919692610466;13.269013559739669;18.83290613287079;-1.0;23.700000000000067;421875000.0;0
tests/benchmarkd/dyna00000913.txt;28.71791421605175;45.601762140726535;18.834300432355107;26.767461708371396;1.0;31.60000000000018;218750000.0;0
tests/benchmarkd/dyna00000914.txt;24.530943623893858;29.474289642370753;13.233390514759808;16.240899127610952;-1.0;25.500000000000092;250000000.0;0
tests/benchmarkd/dyna00000915.txt;25.632034485989823;40.70207449656216;17.16906361996091;23.533010876601278;-1.0;29.60000000000015;343750000.0;0
tests/benchmarkd/dyna00000916.txt;34.95215867435417;69.21548778172964;37.3779925858316;31.837495195898118;1.0;44.50000000000036;500000000.0;0
tests/benchmarkd/dyna00000917.txt;21.73509526820351;22.263447410848745;10.926337177090723;11.337110233758048;1.0;22.100000000000044;218750000.0;0
tests/benchmarkd/dyna00000918.txt;34.488517942599664;70.60370634357757;31.98756824302633;38.616138100551304;1.0;41.30000000000032;375000000.0;0
tests/benchmarkd/dyna00000919.txt;27.393003191574223;39.37442138660097;16.15553774062773;23.218883645973285;1.0;32.100000000000186;234375000.0;0
tests/benchmarkd/dyna00000920.txt;30.16474981664789;84.28056062146746;45.230817063981874;39.04974355748553;-1.0;38.10000000000027;484375000.0;0
tests/benchmarkd/dyna00000921.txt;19.02216841059745;15.350617025799645;7.513757081395074;7.8368599444045675;-1.0;19.0;140625000.0;0
tests/benchmarkd/dyna00000922.txt;20.5;14.163914793506574;7.538292147737859;6.625622645768717;-1.0;20.40000000000002;218750000.0;0
tests/benchmarkd/dyna00000923.txt;4.353915563599563;11.737895343770017;5.944525382496265;5.793369961273751;1.0;0.0;78125000.0;1
tests/benchmarkd/dyna00000924.txt;20.081780365571312;14.266690117517323;7.455562434746532;6.811127682770795;-0.8320782816233292;20.50000000000002;218750000.0;0
tests/benchmarkd/dyna00000925.txt;21.300000000000033;13.733096273801301;6.809947991759022;6.923148282042282;-0.42689220296524155;21.20000000000003;234375000.0;0
tests/benchmarkd/dyna00000926.txt;45.76719885858795;94.40533903602733;54.28098502131019;40.12435401471708;1.0;0.0;625000000.0;0
