name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00001194.txt;33.1724090698957;43.5270736296357;23.305421255551764;20.22165237408388;-0.9323610063218175;0.0;156250000.0;0
tests/benchmark/wall00001195.txt;33.57695164869789;43.380468514166296;23.367730804191154;20.012737709975163;1.0;0.0;156250000.0;0
tests/benchmark/wall00001196.txt;35.999994333136456;49.61411039770803;26.41631069652287;23.19779970118509;1.0;0.0;109375000.0;0
tests/benchmark/wall00001197.txt;33.52972961883006;30.759818787628074;15.04526614285244;15.714552644775615;0.871202598965862;0.0;125000000.0;0
tests/benchmark/wall00001198.txt;33.76003122818418;29.362236248724386;15.857496105017134;13.504740143707235;-1.0;0.0;140625000.0;0
tests/benchmark/wall00001199.txt;36.62465516259798;38.626967465622755;20.793847702808748;17.833119762814004;-1.0;0.0;109375000.0;0
tests/benchmark/wall00001200.txt;35.28481856965172;37.54420191029344;20.020235619356782;17.523966290936613;0.8180544958004141;0.0;156250000.0;0
tests/benchmark/wall00001201.txt;21.560844887147002;7.145011650309287;6.763546251426623;0.38146539888266906;1.0;21.90000000000004;31250000.0;0
tests/benchmark/wall00001202.txt;21.674253467718128;7.216258726376673;6.800497825525914;0.4157609008507639;1.0;22.000000000000043;15625000.0;0
tests/benchmark/wall00001203.txt;23.54773865704675;10.78397363918177;5.441073330460492;5.342900308721281;-0.9436237056473744;25.900000000000098;31250000.0;0
tests/benchmark/wall00001204.txt;22.64581561218469;10.426649762228774;2.0224914443121627;8.404158317916622;-1.0;23.500000000000064;62500000.0;0
tests/benchmark/wall00001205.txt;22.5820059406884;11.310752031217731;2.4665272001251655;8.844224831092571;-1.0;23.400000000000063;31250000.0;0
tests/benchmark/wall00001206.txt;22.206196224401854;8.264591829515078;4.181798414646249;4.082793414868824;-1.0;22.800000000000054;0.0;0
tests/benchmark/wall00001207.txt;24.102550073565013;15.128517452340969;7.6117748337381945;7.51674261860277;-1.0;28.20000000000013;31250000.0;0
tests/benchmark/wall00001208.txt;23.32151659482932;13.618328845896713;3.620358037890293;9.997970808006434;-1.0;24.500000000000078;46875000.0;0
tests/benchmark/wall00001209.txt;23.54773865704675;10.783973639181763;5.342900308721277;5.441073330460489;0.9436237056473749;25.900000000000098;46875000.0;0
tests/benchmark/wall00001210.txt;22.645815612184688;10.426649762228614;8.404158317916544;2.022491444312081;1.0;23.500000000000064;31250000.0;0
tests/benchmark/wall00001211.txt;22.5820059406884;11.310752031217632;8.844224831092518;2.466527200125119;1.0;23.400000000000063;31250000.0;0
tests/benchmark/wall00001212.txt;22.206196224401854;8.264591829515043;4.082793414868808;4.181798414646234;1.0;22.800000000000054;15625000.0;0
tests/benchmark/wall00001213.txt;24.102550073565066;15.128517452341807;7.516742618603192;7.611774833738616;1.0;28.20000000000013;31250000.0;0
tests/benchmark/wall00001214.txt;23.32151659482932;13.618328845896713;9.997970808006432;3.620358037890288;1.0;24.500000000000078;46875000.0;0
tests/benchmark/wall00001215.txt;21.560844887147002;7.145011650309288;6.763546251426625;0.38146539888266906;1.0;21.90000000000004;31250000.0;0
tests/benchmark/wall00001216.txt;21.674253467718128;7.216258726376675;6.800497825525916;0.4157609008507639;1.0;22.000000000000043;31250000.0;0
tests/benchmark/wall00001217.txt;21.90779008705953;5.698126276737283;2.80618473633951;2.8919415403977826;0.9671050210536958;22.50000000000005;31250000.0;0
tests/benchmark/wall00001218.txt;25.246821437765735;20.308307708997425;13.353078796145436;6.955228912851986;1.0;29.800000000000153;31250000.0;0
tests/benchmark/wall00001219.txt;22.369846225926242;8.918257428345477;4.514818326476736;4.403439101868743;1.0;22.900000000000055;31250000.0;0
tests/benchmark/wall00001220.txt;21.699999999999935;9.040252792461882;1.335819006384003;7.704433786077882;-1.0;22.000000000000043;15625000.0;0
tests/benchmark/wall00001221.txt;21.393397105164155;7.435539585054035;0.5354624886612376;6.900077096392796;-1.0;21.70000000000004;31250000.0;0
tests/benchmark/wall00001222.txt;21.49999999999992;7.645233413114011;0.639454932439186;7.005778480674829;-1.0;21.80000000000004;31250000.0;0
